-2.820719,8.435565,-19.058678,25.000000,26.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
-2.086778,8.723615,-22.657061,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-6.069697,6.416431,-15.313025,25.000000,26.000000,0.000000,0.000000,0.870588,0.129412,0.000000,0.000000
-3.251761,7.584219,-15.156320,25.000000,26.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-5.371468,5.964784,-11.603800,25.000000,26.000000,0.000000,0.000000,0.698039,0.301961,0.000000,0.000000
-6.069697,6.416431,-15.313025,25.000000,26.000000,0.000000,0.000000,0.870588,0.129412,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-3.251761,7.584219,-15.156320,25.000000,26.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
-2.820719,8.435565,-19.058678,25.000000,26.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-2.820719,8.435565,-19.058678,25.000000,26.000000,0.000000,0.000000,0.964706,0.035294,0.000000,0.000000
-0.472749,7.173970,-18.707867,25.000000,26.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-3.251761,7.584219,-15.156320,25.000000,26.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
-3.251761,7.584219,-15.156320,25.000000,26.000000,0.000000,0.000000,0.898039,0.101961,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-5.371468,5.964784,-11.603800,25.000000,26.000000,0.000000,0.000000,0.698039,0.301961,0.000000,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-5.005757,5.602418,-8.824912,26.000000,25.000000,27.000000,0.000000,0.509804,0.474510,0.015686,0.000000
-5.371468,5.964784,-11.603800,25.000000,26.000000,0.000000,0.000000,0.698039,0.301961,0.000000,0.000000
-5.005757,5.602418,-8.824912,26.000000,25.000000,27.000000,0.000000,0.509804,0.474510,0.015686,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-3.362659,5.903051,-7.010068,26.000000,25.000000,27.000000,0.000000,0.682353,0.262745,0.054902,0.000000
-1.812942,5.481694,-7.063806,26.000000,25.000000,27.000000,0.000000,0.686274,0.286274,0.027451,0.000000
-3.362659,5.903051,-7.010068,26.000000,25.000000,27.000000,0.000000,0.682353,0.262745,0.054902,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-3.319071,6.167173,-8.831251,26.000000,25.000000,27.000000,0.000000,0.533333,0.458824,0.007843,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-1.812942,5.481694,-7.063806,26.000000,25.000000,27.000000,0.000000,0.686274,0.286274,0.027451,0.000000
-3.203658,6.844912,-11.537002,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.779716,4.029034,-7.053540,26.000000,25.000000,27.000000,0.000000,0.686275,0.274510,0.039216,0.000000
-1.812942,5.481694,-7.063806,26.000000,25.000000,27.000000,0.000000,0.686274,0.286274,0.027451,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.779716,4.029034,-7.053540,26.000000,25.000000,27.000000,0.000000,0.686275,0.274510,0.039216,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-1.737378,5.593588,-8.810494,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-1.487765,2.867581,-7.031798,26.000000,25.000000,27.000000,0.000000,0.674510,0.298039,0.027451,0.000000
-0.779716,4.029034,-7.053540,26.000000,25.000000,27.000000,0.000000,0.686275,0.274510,0.039216,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-1.806577,2.761382,-8.785156,26.000000,25.000000,0.000000,0.000000,0.525490,0.474510,0.000000,0.000000
-1.487765,2.867581,-7.031798,26.000000,25.000000,27.000000,0.000000,0.674510,0.298039,0.027451,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-0.565196,4.110446,-11.524900,25.000000,26.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.565196,4.110446,-11.524900,25.000000,26.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-1.491424,6.048216,-11.491138,25.000000,26.000000,0.000000,0.000000,0.682353,0.317647,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-1.806577,2.761382,-8.785156,26.000000,25.000000,0.000000,0.000000,0.525490,0.474510,0.000000,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.765663,3.994278,-8.785883,26.000000,25.000000,0.000000,0.000000,0.533333,0.466667,0.000000,0.000000
-0.565196,4.110446,-11.524900,25.000000,26.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-1.806577,2.761382,-8.785156,26.000000,25.000000,0.000000,0.000000,0.525490,0.474510,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-3.279186,1.919207,-11.653868,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
-0.565196,4.110446,-11.524900,25.000000,26.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-0.565196,4.110446,-11.524900,25.000000,26.000000,0.000000,0.000000,0.674510,0.325490,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
-0.962071,6.706729,-15.023242,25.000000,26.000000,0.000000,0.000000,0.882353,0.117647,0.000000,0.000000
-0.472749,7.173970,-18.707867,25.000000,26.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
-3.279186,1.919207,-11.653868,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-1.548259,2.745621,-11.615150,25.000000,26.000000,0.000000,0.000000,0.678431,0.321569,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-3.416432,1.105229,-15.076169,25.000000,26.000000,0.000000,0.000000,0.878431,0.121569,0.000000,0.000000
-3.279186,1.919207,-11.653868,25.000000,26.000000,0.000000,0.000000,0.690196,0.309804,0.000000,0.000000
-0.472749,7.173970,-18.707867,25.000000,26.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-0.253025,4.276923,-14.905222,25.000000,26.000000,0.000000,0.000000,0.854902,0.145098,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-3.416432,1.105229,-15.076169,25.000000,26.000000,0.000000,0.000000,0.878431,0.121569,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-1.270360,2.134356,-15.057797,25.000000,26.000000,0.000000,0.000000,0.858824,0.141176,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-2.991706,0.595197,-18.999252,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-3.416432,1.105229,-15.076169,25.000000,26.000000,0.000000,0.000000,0.878431,0.121569,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-0.472749,7.173970,-18.707867,25.000000,26.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.086778,8.723615,-22.657061,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.472749,7.173970,-18.707867,25.000000,26.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.086778,8.723615,-22.657061,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.480735,8.166586,-25.867430,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.142978,4.240455,-18.348856,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-2.991706,0.595197,-18.999252,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-1.059797,1.785578,-18.710831,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-2.754717,1.059028,-22.995779,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-2.991706,0.595197,-18.999252,25.000000,26.000000,0.000000,0.000000,0.952941,0.047059,0.000000,0.000000
-1.480735,8.166586,-25.867430,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.022697,7.456663,-22.506662,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-1.480735,8.166586,-25.867430,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.790927,7.680941,-27.999050,25.000000,32.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.332072,4.307014,-25.165752,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.332072,4.307014,-25.165752,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.777560,4.200029,-22.068701,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.754717,1.059028,-22.995779,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-0.700818,2.407213,-25.630102,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.332072,4.307014,-25.165752,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.700818,2.407213,-25.630102,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.820769,2.078114,-22.494490,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-0.700818,2.407213,-25.630102,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.348643,1.698956,-25.928379,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.754717,1.059028,-22.995779,25.000000,26.000000,0.000000,0.000000,0.996078,0.003922,0.000000,0.000000
-1.538337,1.804327,-27.955284,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-2.348643,1.698956,-25.928379,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.700818,2.407213,-25.630102,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
-0.790927,7.680941,-27.999050,25.000000,32.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
0.557073,6.871520,-27.811914,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.557073,6.871520,-27.811914,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
-0.790927,7.680941,-27.999050,25.000000,32.000000,0.000000,0.000000,0.960784,0.039216,0.000000,0.000000
-0.871415,7.448879,-29.285160,25.000000,32.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
1.332072,4.307014,-25.165752,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
1.530858,5.962434,-27.670979,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
1.530858,5.962434,-27.670979,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.539340,6.889363,-25.511515,25.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.557073,6.871520,-27.811914,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
-0.871415,7.448879,-29.285160,25.000000,32.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
0.557073,6.871520,-27.811914,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
1.530858,5.962434,-27.670979,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.557073,6.871520,-27.811914,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.084282,7.245103,-30.694935,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
-0.871415,7.448879,-29.285160,25.000000,32.000000,0.000000,0.000000,0.819608,0.180392,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
0.084282,7.245103,-30.694935,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.756536,6.700207,-30.569166,32.000000,25.000000,0.000000,0.000000,0.658824,0.341176,0.000000,0.000000
1.530858,5.962434,-27.670979,25.000000,32.000000,0.000000,0.000000,0.988235,0.011765,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
1.439214,6.500464,-29.682764,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.756536,6.700207,-30.569166,32.000000,25.000000,0.000000,0.000000,0.658824,0.341176,0.000000,0.000000
1.439214,6.500464,-29.682764,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
0.845283,6.897448,-29.122797,25.000000,32.000000,0.000000,0.000000,0.890196,0.109804,0.000000,0.000000
1.963371,5.897676,-29.078812,25.000000,32.000000,0.000000,0.000000,0.721569,0.278431,0.000000,0.000000
1.439214,6.500464,-29.682764,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.756536,6.700207,-30.569166,32.000000,25.000000,0.000000,0.000000,0.658824,0.341176,0.000000,0.000000
1.439214,6.500464,-29.682764,32.000000,25.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.963371,5.897676,-29.078812,25.000000,32.000000,0.000000,0.000000,0.721569,0.278431,0.000000,0.000000
